,xv,y,xs0,xs1,xs2,xs3,env
423,-0.8901564228513434,-1.0,-1.2308445576846943,-0.98378802900893,-0.9148375319438815,-1.0196477351851065,1.0
424,1.0046538699248038,1.0,0.9186589007111109,1.0369081358511865,1.0558429405722694,1.1775155982551668,1.0
425,1.0188693420019312,1.0,1.0190486208007106,1.0903342355518701,1.0649700418924972,1.1578766471724502,1.0
426,-0.8199257804870583,-1.0,-1.1705984765573805,-1.0158058587204024,-0.9246700821501316,-0.9081245712996437,1.0
427,0.8944593502911046,1.0,0.923208117762888,0.9131318677897471,0.9974367072675955,-1.0365994368122307,1.0
428,1.114199741080322,1.0,-1.160961895578656,0.7945732274809629,0.9301000236936648,0.9748862440101469,1.0
429,-0.8022766607626213,-1.0,-1.0839644242776914,-0.8907108856493126,-0.8576569166504533,-1.061385255940454,1.0
430,1.0775042838248952,1.0,1.0423412399316254,0.8597124109582154,0.902766483952842,0.9842810127192415,1.0
431,-0.8967956551259811,-1.0,-0.9497593222474358,-0.9839580813886051,-0.7950486709427663,-0.9513936989224387,1.0
432,1.0246350462821732,1.0,0.6816395566693438,0.9074461766426622,1.0248112602485313,0.9758765398246715,1.0
433,0.9691566923351815,1.0,1.0760837853633036,0.9213589227463977,0.9553292153483994,0.9368437045006817,1.0
434,-1.0538813773112345,-1.0,-0.958546897997882,-0.8141014900673743,-0.9166657527011999,-0.8479941585091708,1.0
435,-1.1501979009449443,-1.0,-1.0423982129665328,-0.7839404101227823,-1.0257628431890966,-0.9860072664329338,1.0
436,-1.1213100794899977,-1.0,-1.1776968681175222,-0.9571842206702482,-1.0771151738763929,-1.1087679507795396,1.0
437,0.9800061421145733,1.0,0.86333228005678,1.1106132079261797,0.9876837337922989,0.7803483472089772,1.0
438,0.9554976686710602,1.0,0.8598233441155256,1.0188116667330531,1.027378633460453,1.0170726408666266,1.0
439,-1.006629318827747,-1.0,-0.9680453195801652,-0.8819744594468283,-0.9130844929121232,-1.1043233710432327,1.0
440,0.9154507605011448,1.0,0.9122061366674508,0.9658220154791606,1.1026174813840401,0.9895207539255887,1.0
441,-0.8751926173710478,-1.0,-0.9900657962275828,-1.0665452496909462,-0.8599703149268271,-0.9851270866675088,1.0
442,-1.2025204238601088,-1.0,-1.1038528931015132,-0.7839375034678409,-0.9638435385668103,-1.0090735585714796,1.0
443,-1.1355620650697542,-1.0,-1.0377658351516084,-0.9058469577219358,-1.033645787955182,-1.1332755298365076,1.0
444,1.0062305865919379,1.0,1.016022002242863,1.0587267300738978,1.1466877970094351,1.1326047945610702,1.0
445,0.9827389230908293,1.0,0.9401963827367337,0.9332818336794789,1.0447990657493118,0.9301889912759973,1.0
446,0.9160778584306691,1.0,0.9429542667987771,1.0527379802300918,0.9656861747111308,1.1220309352035545,1.0
447,-0.932029866960239,-1.0,-1.1343947360313393,-1.1356893685223401,-1.0153467855821203,-1.0408664641734324,1.0
448,-1.0114494270237566,-1.0,-1.0840888924375125,-0.967054877376944,-1.0599070710261873,-1.1341223608177207,1.0
449,-0.8599987036535164,-1.0,-1.045295687158899,-1.1237352787169208,-0.8894660233933984,-1.0708901305498297,1.0
450,0.9630475904975286,1.0,1.0955438668597701,1.091090615390965,1.0905908353725098,0.9071704155813092,1.0
451,-1.1377877092574766,-1.0,-1.0521045136452691,-1.1102174388993034,-1.029105138209497,-0.9786411539143611,1.0
452,-1.1171505967571267,-1.0,-0.9791649254485683,-0.9579071134474294,-1.0591771036970967,-0.8844969358492638,1.0
453,1.0715635027266521,1.0,1.0696670753103814,0.9209559363958298,0.9501453473177954,1.0727634775437094,1.0
454,0.8323894452889566,1.0,0.8927852900462453,1.060448190637596,1.039750334328889,0.929530214612758,1.0
455,0.9588709787147379,1.0,0.945823357929992,1.0707377158175908,0.9070913223087815,1.0090150052529336,1.0
456,-1.0422266999980863,-1.0,-0.940893807162743,-0.9068429251862921,-1.0415912757899286,-0.881462785416406,1.0
457,1.1516903975792259,1.0,0.9586439601976497,1.0717114829490209,1.040828340707262,1.0485367468880327,1.0
458,1.061082057262596,1.0,0.9300945006975005,0.8698476092321596,1.1073452213837771,1.0744628709587594,1.0
459,-1.1664968599074264,-1.0,-1.0935204134224668,-1.1053655699987692,-0.8775826322362964,-0.9306809784407242,1.0
460,-0.8142650831948095,-1.0,-0.984066636543917,-1.103454109742848,-1.2415343668935293,-0.9459272808374826,1.0
461,-0.7757749943328537,-1.0,-1.0981001466288682,-1.0416711864419632,-0.9986955193392263,-0.7428599236851812,1.0
462,-0.9434750130966434,-1.0,-1.007490022386229,-0.7864404945296133,-1.0170961707731843,-1.0245014089435578,1.0
463,-0.9346659961137121,-1.0,-1.1135475595182793,-1.0880639935813419,-1.066277477732628,-1.112578140921376,1.0
464,-1.0662024854573469,-1.0,-0.9854602475167668,-1.05012578323569,-1.0016991008844955,-0.8769445826017594,1.0
465,-1.179533414774713,-1.0,-1.1316729038161775,-1.0819786138719645,-0.8863280465410768,-1.2097254126344452,1.0
466,-0.9396432747902363,-1.0,-0.9008276672461029,-0.8844719648652841,-1.1376177354884904,-0.8988340625219355,1.0
467,1.1257270132510184,1.0,1.0106694273006915,0.9705974770113428,1.0414905260710636,1.067795218739937,1.0
468,0.9845089964692856,1.0,1.0793121604053293,1.1595479391230206,0.9388254459723795,-1.2935825950001683,1.0
469,0.9275040126862786,1.0,1.1415863244074949,0.9357524003659972,1.1213922528103,1.1654663179355795,1.0
470,1.0139120316652248,1.0,0.9007788748515834,1.002205498712198,1.0190854099295252,0.9106254888789697,1.0
471,-1.0988167256720136,-1.0,1.0711793848265654,1.0349695916646444,-0.9304094116940295,-1.0812306388345596,1.0
472,-1.0661858653393281,-1.0,-0.9290800617310244,-1.0061113491307094,-0.9927577293622322,1.1014112885174303,1.0
473,1.0761966842085153,1.0,1.1129986069260838,1.044539309446355,1.0786021598614381,0.8991845159778703,1.0
474,-0.983717842710722,-1.0,-1.0817607469202926,-0.9501302721873509,1.0261483579025634,-1.0753521215929798,1.0
475,-1.0901234633214254,-1.0,-1.111786596300665,-1.0624670415975321,-0.8721316266176729,-0.9106011413718378,1.0
476,0.9034353516469003,1.0,1.167525755276516,1.0113367921163559,1.0148351328554688,0.9370557458846918,1.0
477,-0.9955492486104021,-1.0,0.961873934876249,-1.1257908092185247,-1.1175056177223508,-0.89886999851688,1.0
478,1.1815112849418616,1.0,1.1575686737542812,1.0324170683639966,1.20567611949573,0.9736743432444762,1.0
479,1.0907205626587408,1.0,1.0145760319835975,1.1146677454922191,0.8448407709768888,0.9687281634526056,1.0
480,0.978736349135615,1.0,1.1779497250339115,1.0965022575546277,1.102482194790663,1.089441900746697,1.0
481,0.9371262972334835,1.0,0.8588250005940198,1.0010414928054656,1.0294444806266831,1.0691191802136406,1.0
482,-0.897878802779542,-1.0,-1.1342777538488977,-0.960693758554639,-1.0211911121732538,-0.8638750517238587,1.0
483,0.8441041008863829,1.0,1.0187858192659647,1.119617417498641,1.1386264393122012,1.1690733399297208,1.0
484,0.9224876956437702,1.0,0.8896199745855803,1.0505962035867173,1.0443571775704326,1.0412381883531823,1.0
485,1.0690565045945235,1.0,0.9712077498228326,0.9911778551862088,0.9845387918373265,1.0594382159220224,1.0
486,-1.0229616568616686,-1.0,-0.980215183757104,-1.167063513516537,-0.9044508714471544,-0.9252359535187539,1.0
487,0.8988595267551405,1.0,0.9442724657665262,1.0406669112953641,0.9612816202226644,1.081787072496601,1.0
488,0.9103327866814204,1.0,0.846100899505026,1.0118486941023246,1.2466701589803948,0.9488340030495742,1.0
489,1.0219337362614296,1.0,1.1157545438502612,1.1594758180978433,0.9236928574058367,0.9567686596169773,1.0
490,0.999834132053726,1.0,1.112325162238934,0.9299343674905851,0.9171034704996638,0.9195173498502889,1.0
491,-1.0958063681193986,-1.0,-1.0514189538288425,-1.0006922737797297,-1.0908019592245932,-0.7828008598765015,1.0
492,0.9442327965854324,1.0,1.0806890798583746,1.0606256118357305,1.0740672363071775,0.9470573624623078,1.0
493,0.9300968135589082,1.0,0.8581672444950227,1.0310518586635171,-1.0819509072979843,0.9928558851269115,1.0
494,1.0440376500566568,1.0,0.8396433219445958,0.8857855291495405,0.9491065543989405,0.9279593280057918,1.0
495,1.2946280959439258,1.0,1.0083244109219411,0.9130977199891723,0.9101619148434297,0.8749823103083113,1.0
496,1.11517265061328,1.0,1.1054467991293717,0.7740119949633462,0.9820917972364804,0.9410062791746305,1.0
497,-1.0917258183796663,-1.0,-0.9308815194183218,-0.9810446840752972,-0.952113226757335,-0.8731723250173091,1.0
498,-0.9652103446744074,-1.0,-1.216974794706226,-0.9738815032497725,-0.8560070340551726,-0.9456694658991698,1.0
499,0.9450760541782534,1.0,0.8600045878803438,0.9596394893470408,1.1545237864049407,0.966519336527104,1.0
500,-1.004070370972859,-1.0,-0.9039445761067302,-0.9528719921835003,-0.8396329474682548,-1.0274787737084385,1.0
501,1.0578668232232578,1.0,0.9724058092804775,1.0067964970386754,1.2246035207710555,1.019827938047991,1.0
502,1.1329754722704426,1.0,0.9198385259113051,1.0474998819918762,0.9299939832151213,1.0821289483391965,1.0
503,-1.0068119328469287,-1.0,-0.9988231152375302,-0.9974565848464987,-0.9233699795285062,-0.9562027861615716,1.0
504,-0.8963264937882236,-1.0,-0.9663408459354104,1.0556699018346,1.0435096011169986,0.8529779952807361,1.0
505,-1.099416104399812,-1.0,-0.8934223933790542,-0.9820503765582747,-1.1956309525155404,-1.1114317577273156,1.0
506,0.7860943129758305,1.0,1.0754274654976337,1.1671744840407436,-1.1114404269792582,0.9516682573124084,1.0
507,-0.9252019047246087,-1.0,-0.9730081469450823,-1.0736186890189094,-1.176454269348749,-0.7753127527048074,1.0
508,1.0627179412102896,1.0,0.9651252088671475,0.9769761230118148,0.8484950488664125,0.8785577713787799,1.0
509,0.8998613069965375,1.0,1.0556375171987258,1.0276585766476616,1.0903419782966985,0.9676267783094266,1.0
510,1.140504273927174,1.0,0.935808252138611,0.931228418906969,1.0367756593529989,1.1005505867780174,1.0
511,1.009694925214355,1.0,0.9632155298039998,1.0652761038728713,1.2087696806890298,1.0493100198605203,1.0
512,-0.9639724146592359,-1.0,-0.9059988185934366,-1.0304149211406037,-0.9935697518837061,-1.009028530016581,1.0
513,-1.030852943355163,-1.0,0.9669748477004555,-1.09423995526665,-1.0336173649024942,-0.8950998918948134,1.0
514,-0.8776880733878207,-1.0,-0.9043907715745543,-1.0115580258641539,-1.1105902271766146,-0.8892211115985069,1.0
515,-1.09446115465293,-1.0,-1.0375388417315783,-0.979045114214659,-0.9369587930329953,-1.0980585232934155,1.0
516,-1.1361346500521625,-1.0,-1.0445859295878968,-1.123385410280733,-1.0188281527644516,-1.0038472050930753,1.0
517,-0.9846973073907316,-1.0,-0.9602039430373113,-1.0486324538146976,-0.9644097997465153,-0.8484206846066247,1.0
518,-0.9505482771985118,-1.0,-0.9153885309377294,-1.0245380073900836,-1.0934429990647077,-0.8154664115670683,1.0
519,-0.9143322497283359,-1.0,-0.9726130417299421,-1.0066178511834216,-1.0962507151742682,0.9958425123228529,1.0
520,0.7947496454580483,1.0,0.9442033648428438,0.7816659151597927,1.2004559524786347,0.8718902278772875,1.0
521,-0.8555996128067233,-1.0,0.979024868306891,-1.1062746515183037,-0.896912663262924,-1.0558824835200322,1.0
522,-0.9213143700543284,-1.0,-1.020097887521879,-1.0777945270179692,-1.0734674924910272,-0.9513392024941596,1.0
523,1.2005847513155952,1.0,1.027271508713296,0.9603970569973456,0.8556893485450068,1.0282380061144025,1.0
524,1.0993703021092949,1.0,1.1226247283519077,1.0572060774737646,1.0421778702360633,1.0071643376355284,1.0
525,-1.1086000991793528,-1.0,-1.2126709129389162,-1.128033522879654,1.0516027406959296,-0.8214762274814658,1.0
526,0.8889331529204556,1.0,0.9603378594835321,0.9170168525471869,1.205908553308683,1.0789502941551605,1.0
527,-1.0488403624535936,-1.0,-0.858660819940617,-1.0571909029869433,-1.0104583938254772,-1.1582932228095089,1.0
528,-0.9656953169727891,-1.0,-0.9707779057780499,-0.8655295470865584,-0.9541035707933555,-0.9788641273083796,1.0
529,-1.0511291298729841,-1.0,-0.9796882581516396,-1.0854838733738326,-0.9583242953836826,-1.0979395729881642,1.0
530,0.9001422661205356,1.0,0.7855715252766432,1.005881682103689,0.8995957381381849,1.025606538597771,1.0
531,-0.8577549326740743,-1.0,-1.157075726325882,-0.9627388394246684,-1.0220489042602685,-1.1244067538174976,1.0
532,0.9318942989470994,1.0,1.1207028411218687,0.9444461412389084,1.038882137411714,1.020984489107636,1.0
533,-1.1132537446494424,-1.0,-1.0799836719716525,-1.0655548425578973,-1.1972999056776124,-0.927425704682204,1.0
534,-0.8971126785754284,-1.0,-1.0230112884645615,-1.0649707875191092,-1.0240218617169676,-0.9248685851701646,1.0
535,1.2009789223566734,1.0,0.7708223749567173,0.9938047099071254,0.8939932105837451,1.0147118252525142,1.0
536,-0.9990838957118691,-1.0,-0.8037040605385282,-0.9300485659063091,-1.2403300685249983,-1.122834248701169,1.0
537,0.84412424696202,1.0,0.9954135766874131,0.9397134665544548,1.04636887614015,1.097411743859352,1.0
538,1.0173301980464333,1.0,0.9245070632463599,-0.8063722784263653,-1.0255212293057343,0.9924451559020923,1.0
539,0.8738073871465035,1.0,0.9867693167269449,0.8912151067996672,1.0248594236755366,0.8853008198913922,1.0
540,1.066531064845993,1.0,0.9630123359044349,1.1080959188943516,0.9738521506095127,1.0757188682043088,1.0
541,-0.949550025274366,-1.0,-0.93100536003949,-1.0079558200198757,-0.8217440554681056,-0.8476265513979346,1.0
542,-0.989877040483808,-1.0,-1.051186304252412,-1.006095662799592,-0.8721862269822067,-1.1159183984042054,1.0
543,1.0389785216103409,1.0,1.037453704293284,0.9888392262146602,0.9438244712848282,0.9941555903041911,1.0
544,-1.036059585065709,-1.0,-1.0594147218038403,-1.0905625208854743,-0.8318320086152455,-0.9875814349896511,1.0
545,1.205080863760187,1.0,0.9392130453271408,0.8210574928744552,0.9464589552740047,0.9044367583510411,1.0
546,-0.9902671820022612,-1.0,-1.0477151860704,-0.8757192142172999,-0.8835088237977593,-0.7701567785563221,1.0
547,1.0390174801149226,1.0,0.9811205306135278,1.0808640665143776,-1.1207325470530478,0.9383644734762225,1.0
548,1.089689249647679,1.0,1.0244537633321937,0.9237333262901829,1.0286975705255563,0.8604396645652204,1.0
549,-0.956698216975902,-1.0,-0.7488291801748393,-1.1495184913318264,-1.0397516463905654,-0.9688142855281882,1.0
550,1.0877393315458477,1.0,1.0901000330306103,1.300523667585287,0.9974647687055883,0.8852642402536144,1.0
551,-0.966652746444048,-1.0,-1.002519413171241,-0.9932136148903363,-1.042316435750227,-0.8732435706914384,1.0
552,-0.6882763783969559,-1.0,-1.0386860529634978,-1.0850774346428007,-0.9197475240673127,0.934144061769164,1.0
553,-1.1498348152771685,-1.0,-0.9112550445825482,-0.8674383476601576,-1.1797043899657897,-1.0850972959039717,1.0
554,0.843363278225103,1.0,1.0936430190611408,1.1757593387017709,-0.9812276547930237,1.0722037328713294,1.0
555,-1.0101909928066413,-1.0,-0.9913247950358118,-0.9722724158340489,-1.0244199230495192,-1.1222367615162805,1.0
556,-1.1734159727502496,-1.0,-1.0629486265959605,-0.9976362161589061,-0.8860577567418318,-0.996471789622299,1.0
557,-0.9477238412412432,-1.0,-1.0162404556128954,0.968126696513564,-0.9381134363700108,-0.876009060654007,1.0
558,-0.9041231757789047,-1.0,-0.783541651924151,-1.1341486679596144,-1.0709759882222085,-1.0842874563116436,1.0
559,-1.069830692472628,-1.0,-1.0169603903653401,-1.1299836761734745,-1.0871213111035285,-1.0545653687922998,1.0
560,-1.0656774926723165,-1.0,-0.9030974967617285,-0.8288147146437084,-1.012684887153332,-1.0793460395379326,1.0
561,1.0706324027058727,1.0,0.9633159470313678,1.1161880704632154,1.1821852363149266,1.0098327785148855,1.0
562,-0.9660791442402772,-1.0,-0.8991564564733877,-1.0433282558064336,-1.0282918129853154,1.0170606661973032,1.0
563,0.9875839832250788,1.0,1.1846102879348746,1.0059711706981305,0.942790127207695,1.0456079691971492,1.0
564,-1.1970829256135271,-1.0,-1.1313652756121297,-1.0833908358269313,-0.9583361265239946,-0.9273973842348766,1.0
565,-1.2145716978637602,-1.0,-1.189592214481094,-1.0664762741707219,-0.8991824346317763,-0.9984667187186353,1.0
566,-0.994675749080826,-1.0,-0.879213976127523,-0.9572629529601246,-1.1025390788988287,-1.0733233743246007,1.0
567,-0.9658583669206598,-1.0,-1.0703154945732567,-1.0718721458891778,0.9722748451746412,-1.0219014934049504,1.0
568,0.8701190230035148,1.0,0.8415996341040061,-0.996127509294188,0.9720017367115403,1.0006968514680774,1.0
569,1.0130905963514556,1.0,1.089551023551269,0.9596794727639835,1.0595258590541325,0.9400812650548501,1.0
570,0.9536456643042612,1.0,0.8940402124810725,0.9828777658798438,1.0252696004686406,0.9153783893631389,1.0
571,0.965845012285015,1.0,1.0685985486113025,0.9801771683484735,0.8183045531019275,1.0594127490213092,1.0
572,-0.9530479583665267,-1.0,-0.9492386275514455,-0.9217791330493225,-0.9340541878566156,-0.85958148049823,1.0
573,-1.0385491596710068,-1.0,-0.9909411137748864,-1.0867488624425747,-1.07229530320842,-0.9334176154649231,1.0
574,1.0785673248300822,1.0,1.1480688024906387,0.8865615219380265,0.9290504914302319,0.9374215476578545,1.0
575,0.9627423556492645,1.0,0.9143217820926748,0.9990104491660288,1.012919570719404,1.0194628448152712,1.0
576,-0.9318044691535139,-1.0,1.0380492816265658,-0.865045053896167,-1.0010344325788905,-1.1107125634516677,1.0
577,-1.0081886863429914,-1.0,-1.0681141237279386,-1.1087731591900498,-1.0065125239351296,-1.039207606556865,1.0
578,-1.062799216474907,-1.0,-0.9891558842013555,-0.9720398980382186,-0.8326628117626698,-1.0286157585503064,1.0
579,0.9487547079297247,1.0,1.034452777471316,0.9126824618402714,1.0224695104997876,0.9325091351669413,1.0
580,-1.093979253476285,-1.0,-0.9425791024041618,-1.0224155596399205,-0.8783878270408095,-1.0649540490614087,1.0
581,1.0341736807650965,1.0,0.8679116027783771,0.95970577724083,0.8013733750774306,0.9815816217212104,1.0
582,-1.084145498139808,-1.0,-0.854852178121346,-0.9340775366153699,-1.0325635097218038,-0.7937023802286881,1.0
583,-0.9917973411505695,-1.0,-0.9923235853726169,-0.8823767747349268,-0.9344977148274951,-0.9907803660463109,1.0
584,-0.9700602027685253,-1.0,-1.0081908483469495,-1.176200636314261,-1.0177365833082805,-0.9045811004456292,1.0
585,1.184641272379138,1.0,0.8287634831962233,0.8871593741197625,0.9842321589623293,-1.002349827736739,1.0
586,1.0647066505707976,1.0,0.8216048771239424,1.0400752243481932,0.9911965426695759,0.9433976133804887,1.0
587,0.901605923665251,1.0,1.093296071030447,1.0852209821613341,-1.0167011129942627,0.9139324820223445,1.0
588,0.8534173903630233,1.0,1.0231566796881604,0.942434717736895,0.9044746692854285,1.1124522417280205,1.0
589,-0.9774046350068781,-1.0,-0.936898835162855,-1.0873095801636188,-1.0522984338270789,-0.8936870102821208,1.0
590,-0.9539461839547009,-1.0,-0.8856190073946633,-1.091311745888468,-1.135920739712023,-0.872953130012969,1.0
591,0.8662213433421821,1.0,0.7997219307932151,0.9335950255831909,1.2063107580355694,0.9875192602546182,1.0
592,0.9835381474848496,1.0,0.9599405930474932,1.1936883121066904,1.004420284246473,0.8246040964143393,1.0
593,1.076595426371636,1.0,1.1168406038584393,0.9859954199097973,1.2504912430842638,-1.1655459971065112,1.0
594,-1.0351871764653828,-1.0,-0.9820018424559442,-1.0696265105385456,-0.9649898943395874,-1.1382038515467354,1.0
595,-1.1794335183206577,-1.0,-0.970939134321798,-0.9861493465008729,-1.097930618267467,-1.0095198819574114,1.0
596,1.0856401194838754,1.0,1.086503765431577,0.7994773624686715,1.0610858137523689,0.9434494953277968,1.0
597,-1.030859328498273,-1.0,-1.0788003431837248,-1.0477204391861201,1.073089125361805,-0.821098800130113,1.0
598,-1.1400964235021094,-1.0,-1.08768167842758,-1.1463247812112558,-1.0044177097524722,-0.9168358275230548,1.0
599,1.066848217010931,1.0,0.945182820819318,0.9779057415316533,1.0745109188277322,1.0210235349213685,1.0
600,0.9201251205029037,1.0,1.0231096055619768,0.975773594944013,1.0069161728487843,0.7375473990280145,1.0
601,-1.160747885938409,-1.0,-1.040776322268083,-0.7258324345959971,-1.0328721389744493,1.0513273346802614,1.0
602,-0.9750299835256417,-1.0,-0.9105406040757704,-1.0347373362509753,-1.0932287752530117,-1.1246805172511853,1.0
603,-1.0637185441692902,-1.0,-1.0297383119795789,-0.9770208658372577,1.0150363438955523,-0.9317810022730819,1.0
604,1.0346521913366387,1.0,1.0633493382906545,1.1731335654979567,0.8727007949654901,1.1875396537425302,1.0
605,-0.789134225601852,-1.0,-0.8097058397378103,-0.874420554916804,0.9950379195370089,-0.8798859518836065,1.0
606,-0.9487475249851612,-1.0,-0.9895806537360907,-0.9719785435996108,-0.9911742820173383,-1.1031446446401503,1.0
607,1.0576943519583002,1.0,0.7629045803286243,0.9834313232761046,0.8603274092516395,0.8879025689866319,1.0
608,1.0396142701449846,1.0,1.1065020939632548,0.9479163431406348,1.0518198616855703,1.0149625770120891,1.0
609,1.1079895463897833,1.0,0.9849493636445577,0.9993283017983953,1.1865068951367272,1.0499879844869178,1.0
610,1.0253378723167899,1.0,1.0296643105157377,1.1345539549588506,1.0683481492172968,0.8758320342815343,1.0
611,-0.8716585619683564,-1.0,-1.04307990586778,-1.0543255789903272,-0.8915752604997292,-0.7981166021706908,1.0
612,-1.0135033050509183,-1.0,-0.9814863346466451,-1.0234445278760078,1.091229059578159,-0.8567673984127991,1.0
613,1.1175385799312874,1.0,0.9925361757753436,0.9909431817135211,1.017265172312922,0.9393097297173689,1.0
614,1.0297936257252776,1.0,0.9661525193613123,0.9535227364879593,1.0182565200488725,0.8859741914232029,1.0
615,0.9473028458201427,1.0,0.8222400214834762,0.8441348652433438,1.0330341027243948,0.880653826699156,1.0
616,-0.9949019724365559,-1.0,-0.8864413139353138,-0.8972484843761728,-1.1394210072327338,-1.0100586224770134,1.0
617,-0.9238294039584829,-1.0,-0.867770718642932,-1.0536774542808607,-0.8881189778690403,-0.9806557470488158,1.0
618,0.9904963402875604,1.0,1.0230929657081687,0.9906230939757688,0.7923181846099889,1.095604749882797,1.0
619,0.9303528291402519,1.0,1.0212235088853947,0.9747296848965812,1.0271154881751152,1.0469679819396258,1.0
620,-1.0168383604114408,-1.0,-0.9417964613176651,-0.8962960672848364,-0.8621195985684981,-1.028276638541787,1.0
621,0.9862505049797688,1.0,1.1374294248606946,0.7224165266600227,1.1117869069790138,1.0716558606902133,1.0
622,-1.0136676793589547,-1.0,-0.9718249647504125,-0.925133770937224,-0.9873187219045967,-0.8945842960569241,1.0
623,-0.9414136498371363,-1.0,-0.9384776198136316,-1.215022024617824,-1.063140493156022,-0.9149834940556258,1.0
624,0.9083634276964334,1.0,1.1588097961212587,0.9084617100136837,1.0239427726137889,0.9625557449402955,1.0
625,1.000106176239902,1.0,0.9383377944345899,0.851089279840181,0.9292702870163421,1.0633741757825594,1.0
626,-1.0032714509742535,-1.0,-1.0698837860737402,-0.9986173156529452,-0.945626120426796,-0.9660849035812082,1.0
627,1.0011799694568648,1.0,1.167794415101038,0.9411774510906242,1.0754015865872177,1.0381353243116562,1.0
628,1.1208048310770453,1.0,0.7281647292795554,1.012010689157897,1.1274761370397945,0.7580328862507327,1.0
629,-1.223754909964077,-1.0,-1.0738041477921592,-1.1650430678354682,-0.8426081953998663,-1.0553420750500013,1.0
630,1.0922844537553424,1.0,1.012937501246347,0.9558342129100669,0.8383250690612344,0.9054185745998693,1.0
631,-0.9700769229512002,-1.0,-0.8885492454059327,-0.9195045905532487,-1.1595241585803762,-1.0533926301587182,1.0
632,1.1047652982994247,1.0,0.9615914436912002,0.9828324368016035,0.8955198862061176,1.0848818279828463,1.0
633,-1.0869139939771275,-1.0,-0.9448839458546985,-1.0454561717377786,-0.9726896852236689,-1.0585589840095349,1.0
634,0.8808630146417277,1.0,1.0230407884562727,0.8147449104447462,0.893683771441905,0.9869704531462395,1.0
635,-1.1102121201086899,-1.0,1.0714498468279692,-1.0280278372175347,-0.9037818969036917,-1.195155837250899,1.0
636,0.8281879556455533,1.0,1.0435014421298563,1.0334191066368443,0.8984876927722588,1.0490099040587826,1.0
637,-1.03670980966958,-1.0,-1.1918812845492368,-1.0102400422483724,-0.9239839576802067,-0.8531012131342541,1.0
638,1.0062923754354496,1.0,0.7911910016909336,-0.9311873318194229,1.1072762293037486,1.1784734941930644,1.0
639,0.9720929446483897,1.0,1.0725206896297983,1.02605731544223,0.9408835715842606,1.0258343574934203,1.0
640,-0.8505835479181203,-1.0,-0.8932116193018698,-0.7791586085485196,-1.0426270482152185,-1.0223135118974687,1.0
641,0.9636722492715376,1.0,0.7616189867666558,0.7485899267871041,1.062195955137739,1.056254883366891,1.0
642,-1.0288468178384789,-1.0,-0.9446392825111798,-1.0309140219556274,-1.0599510643900965,-0.9951972573550131,1.0
643,-0.931542721665305,-1.0,-0.8270536914854636,-0.9752083434512289,-1.187428809587801,-1.0984672994698876,1.0
644,-0.9979822156301863,-1.0,-0.8848775031717966,-0.9485881475377019,0.9126095185625216,-1.1502982751695003,1.0
645,-0.963365057120488,-1.0,-1.034662142594396,-1.1580705040428927,-0.9771157724347118,-1.2215590353191428,1.0
646,-1.2416869330932638,-1.0,-1.0076987499772605,-1.1143985846509616,-1.0380680309625294,-0.9406703127486626,1.0
647,1.1062277419461726,1.0,0.8305387117249752,0.9302425154452337,0.9780570934749907,0.9010665672857608,1.0
648,1.108158593773788,1.0,1.1748551346051583,1.1953311315246964,0.9579307338765706,-1.0415867710746158,1.0
649,0.9938063009851932,1.0,0.7820923881544901,0.9860113702534675,1.0533136430955992,1.04988086662984,1.0
650,0.9599594313378127,1.0,0.9462803109882681,0.9902798446033513,0.967388119787886,1.0752644695456217,1.0
651,1.1330744305671132,1.0,0.9717158042113387,1.106069853476371,0.9533030662361494,1.0960644206721772,1.0
652,1.1118822712705057,1.0,0.96974992433591,1.0228104101489042,1.0540235142565795,1.19426032057643,1.0
653,0.9693683569947561,1.0,1.0173117958720233,0.9639833638451376,0.9772472294684954,1.002688594512141,1.0
654,-0.8777946137674928,-1.0,-0.9018190291248712,0.8872674631617962,-0.9780811243294723,-0.959384295745777,1.0
655,-0.8903688739965351,-1.0,-1.010395038597973,-1.056183602824997,-0.8188496439694553,-1.0194700475263685,1.0
656,-0.9699568807483436,-1.0,-0.8891742857295839,-1.0411715103483354,-0.9621814482443289,-1.1947467085694075,1.0
657,0.9575379691271234,1.0,1.005300885202798,0.8407854058099662,0.9053126676411549,1.17632930133177,1.0
658,-0.8954135139503636,-1.0,-1.0865022357539271,-1.061211171254533,-0.8695874320749614,-0.981958086685703,1.0
659,0.9138691815546003,1.0,1.026250209835898,1.0121907785744324,1.010292451270711,0.9838477558813705,1.0
660,1.001929446731819,1.0,0.9978565097333988,0.8114113213027102,1.0628722779057873,0.9458531389996765,1.0
661,1.0260585041456507,1.0,0.831696499285645,1.1674684190260685,1.1591934263043826,0.9400482675424728,1.0
662,-0.9888634042092325,-1.0,-1.0166425630651195,0.9825518541034376,-1.0311776209815842,-1.0665868139812644,1.0
663,0.9309908634537986,1.0,1.1100323602445032,1.0909707723060522,1.0653002679924262,0.8781468580517624,1.0
664,-0.7867345143873271,-1.0,-1.178169265466857,-0.9411396928327485,-0.9535594396326931,-1.0295624131862724,1.0
665,1.1188693558443439,1.0,0.8584915452737083,1.0250814915022664,0.9933092301604252,1.0385223321729775,1.0
666,-1.0352178047391711,-1.0,-0.9408801408826293,-0.8152273238642613,-0.9475372897072094,-1.0759497189525868,1.0
